LIHC-US::56403463-1727-4c23-a709-de5f168c4073	189ddd10-d5e2-4f57-9ee4-929215e5c177
PBCA-DE::ICGC_MB31	7b13682e-faaa-405d-88df-f1ff9c996c9b
PBCA-DE::ICGC_MB37	0443ef29-126c-4a34-8b69-1493a6cd97ab
PBCA-DE::ICGC_MB36	d3f47a2c-d6c5-4daf-a2f8-26d93b8318d4
KICH-US::3ec3bcb3-492c-4942-be02-76a67f57e38f	ad991a5c-613c-4e39-b746-aac34cd59ce9
KICH-US::c689ae1d-4a6b-45db-b4d1-6b34c5c61522	193cc69d-23ca-4de6-909b-c8ab8729d8da
LIHC-US::1987b453-f97d-45c7-9c89-b9a33313d645	9c55ce93-eda2-4933-92e4-a5b275e4cd01
OV-US::21f6bf91-dfc6-4a59-8b76-88a0f95c7b47	8d4a1d59-0bdd-4c16-86a5-14719bf71715
LUSC-US::d4bc755a-2585-4529-ae36-7e1d88bdecfe	297705d0-e81a-4bd7-8bb6-c5760bd34592
LIHC-US::25e893ad-a0fd-45ae-9aa9-9bcd7c2ec8e5	e5553166-bd74-45da-b67a-d95cadbf28cb
KICH-US::4e4faf51-2cbf-4910-a093-186660e4a19b	b282633f-827d-4be1-968c-d064e66bd533
LIRI-JP::RK005	83f2ca72-58cd-4efe-9779-441a71126d72
HNSC-US::8c238d30-df8e-4e6b-98fc-21696269a294	ba9e5172-80b7-4d44-b273-8f72913426af
SARC-US::c5b0e6be-48b5-40e5-9d90-f9112050aa88	37d765a7-49c5-4504-ac96-dc519b1b08f8
LIHC-US::3dd7c93d-8194-44ee-8014-10dd81ef6441	c55d58a6-4438-475b-b46a-7a60ec831550
LIRI-JP::RK044	e4a2eec6-a98f-42b3-ad63-eb4f1e4cb235
LIRI-JP::RK042	1ce75cb6-1133-446e-b148-81aba6dcd750
LIRI-JP::RK043	da43e15a-8e90-4267-9fb2-802e5e8a6936
LIRI-JP::RK041	348131be-9812-44c7-affe-ecf4129e56e4
LIRI-JP::RK048	f95a29c8-1525-4aec-accc-52df2c22ae84
KICH-US::f3ba1cf8-ac67-4da8-96f3-8680dc55f247	f040bc3f-7c30-45cd-9df1-87cd36fac753
PBCA-DE::ICGC_MB77	2261d3d0-72c1-48c5-a5d8-5da1d2fcffb0
ESAD-UK::OCCAMS-RS-007	de1f3c5b-0f45-4793-94c5-b9d3f014de5b
LIHC-US::1983fade-44f1-41e0-8983-f2ce8d649655	df54d800-16a3-4eae-8bb3-0c17e9f96e40
LIRI-JP::RK064	f19fabaf-a9e7-4c57-9487-6418993e7fd8
LIRI-JP::RK055	d81ce3cb-4cf7-4d42-b9cc-9a407622f731
LIRI-JP::RK056	81009b44-4c42-453f-b154-282e8da3b57a
LIRI-JP::RK051	5f00f477-2888-48f6-9cd5-a551e4e28add
LIRI-JP::RK050	d34c1f5e-9bae-47f2-949b-a94cf32adb95
LIRI-JP::RK058	22d767f9-819b-4345-9086-c37dce8b6e14
GBM-US::3258cb3b-f63b-463c-b2e4-d638149157c5	7e4812a8-204c-4e98-949b-447fb6619fc4
GBM-US::2f4a127f-101a-4192-b3e8-f9be2c8648bc	340cd686-65ca-415d-9290-617e05ce7b60
KICH-US::0f3c4f8f-0766-46b0-81b4-18ca4f6ea20a	57ac6852-6655-46fa-916c-4e282b0d79f5
LIRI-JP::RK066	fe587106-c113-4fcd-a4e0-8f9ed716b5ac
LIRI-JP::RK068	abb39753-24c7-4c9e-a434-7de749014c13
LIHC-US::dfa15fbe-bb14-40ce-afc6-70694112e3e2	335662a0-a680-47a0-9245-fc80a6730aea
LIHC-US::89791f8f-dc06-4a04-b166-afbfd6cf53de	64511c8a-a137-4e5c-8454-e01f135f56e2
LIHC-US::239b4298-b090-480a-a19f-9758a827aa30	2c929135-1ee6-4cd2-bf9d-5583e161afbe
LIHC-US::7dd3bda9-3a0a-46fa-b052-a6d24b847804	df93ad13-0ad6-45fc-bc47-83ade6a9d965
GBM-US::bf339349-062f-4ea9-a0b2-d87d3a21099e	7f270a0c-729d-4b95-9f92-83f6e0d70b7c
LIHC-US::39eb1db0-2722-4af4-8254-d0e10256c64d	b588b393-5989-43dc-9932-a96e9769dc66
LIHC-US::18c08546-bed3-4ed9-b223-479afe633c8e	da66acde-46e0-4346-a5ef-9042c25b39f7
PACA-CA::PCSI_0111	d70c31c1-af97-48e6-a881-a7101b2c0031
PRAD-UK::0071_CRUK_PC_0071	758ca060-03c7-495f-8a93-cfa524d09529
LIRI-JP::RK079	cc77aea0-ded4-4391-a492-d596943dd09b
LIRI-JP::RK070	a9353479-4df3-4c51-b633-67c5cad1c6e1
LIHC-US::65e430e1-0c9a-4045-83a9-653b7cff811d	eac574f7-65f0-4bc8-9b70-77b4a28fd889
BRCA-US::d8d7a6c2-6427-4f47-968c-6c3affba4617	025f58f3-4f5c-4911-899e-2c17d2f88c27
CESC-US::c13215d9-26a8-4c8b-b4fe-5da6aa3222af	824d638c-e245-4f2d-9cda-a00319508a5c
PACA-CA::PCSI_0105	4853c6d0-4fc4-4350-8578-f16b6e0a0e3f
LIRI-JP::RK006	c33c8a1a-1f40-4128-9ef8-09f349292324
LIRI-JP::RK007	343ff568-c7d6-40f6-9fb4-1dd21b0d84ac
STAD-US::2d291fa3-f0fd-4bc1-91a6-783863714190	23b1719e-3819-416e-8a44-21599bf320e2
BOCA-UK::CGP_donor_1691211	1432e3ca-7329-4267-b9e7-40142c10035f
LIRI-JP::RK010	38de61e3-4dce-4a09-a1f1-d9b5d4dc3392
UCEC-US::7b7d2d2b-abe6-4f32-add0-3715096995d1	6b3ee62a-341e-475b-b58e-1a7ebc711ca1
LIRI-JP::RK019	eb97f2ad-d37a-4b38-bc1f-c86319dc8e38
LIRI-JP::RK018	9d2da3ed-dbf2-44c5-8ed0-8d04fa4aae18
LIRI-JP::RK012	5a9a7cae-16ef-4853-bfa6-0021fdba6b84
LIRI-JP::RK015	5f7a25ff-e06a-405f-a6c8-78eaf855f1de
LIRI-JP::RK014	81d9e6e9-68b3-44bc-970a-f27df254aab2
BRCA-US::f45210d3-9e66-4f5e-bef1-5ee5547cc893	36871fd1-8447-42ec-ac64-90a627d0be29
KICH-US::02ec7a3a-2812-4a65-93cd-07bf655cc91b	1202e65b-f440-4185-bf75-7e1da2bfb629
BRCA-US::f0787165-6f58-4d67-b510-928eea2c4882	57a11ba9-7741-4bd6-b68f-92f000454810
KICH-US::a122d361-835e-4cf2-850f-af7864aa112c	17215098-1473-4ea4-a275-6618aba42c06
LIRI-JP::RK077	89d0aa3e-fee1-4e04-af2b-42c139c2f203
LIRI-JP::RK074	33386831-41d2-4c04-96be-1a18c1051307
LIRI-JP::RK172	a779898c-0460-44a5-8db8-058b78f34c07
LIRI-JP::RK032	9e369a85-54cc-49e4-a2e2-8072d0b96caa
LIRI-JP::RK031	bc91d8bd-d914-4202-96d9-904589379b5e
LIRI-JP::RK030	3fa6ee31-2485-4e70-8e29-18361df49104
LIRI-JP::RK035	a39dcdd8-2a00-49ff-80a3-489e4d655df8
LIRI-JP::RK034	9d1fd761-0811-430d-b114-a8fe7f939539
LIRI-JP::RK038	8e55120c-4043-40f5-af24-569c71691839
LIHC-US::17833039-0d7e-47f0-90e6-8cabae94c124	538baa1d-6fd0-4c76-afd9-e2c1a54b4bf6
BRCA-US::4bf50455-9ab7-4521-a791-089f66d3b877	36407014-3ce7-445a-8408-46c707aac821
LIHC-US::06ac44e9-1226-4202-828b-6f224766d7ac	eab7518d-2fe1-4af5-9c47-80a7a63d3918
PACA-CA::PCSI_0449	1369afd9-16d4-45da-bc86-8353813f1a2b
LIHC-US::69d6881b-9e9a-407b-8b02-bad5fc2455bf	260ce6af-e240-4dfd-b1b2-610605738ed5
LIHC-US::3acf7438-fd65-442c-8a30-68b6714537f3	60268a71-0ff8-48f2-9f36-5cfa07251729
